Identification                          TEMP     
USAF   NCDC  Date     HrMn I Type  QCP  Temp   Q 
296340,99999,20101111,2200,4,FM-15,    , -10.0,1,
296340,99999,20101111,2300,4,FM-15,    ,  -9.0,1,
296340,99999,20101112,0000,4,FM-15,    ,  -7.0,1,
296340,99999,20101112,0100,4,FM-15,    ,  -7.0,1,
296340,99999,20101112,0200,4,FM-15,    ,  -6.0,1,
296340,99999,20101112,0300,4,FM-15,    ,  -5.0,1,
296340,99999,20101112,0500,4,FM-15,    ,  -4.0,1,
296340,99999,20101112,0600,4,FM-15,    ,  -4.0,1,
296340,99999,20101112,0700,4,FM-15,    ,  -3.0,1,
296340,99999,20101112,0800,4,FM-15,    ,  -3.0,1,
296340,99999,20101112,0900,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1000,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1100,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1200,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1300,4,FM-15,    ,  -3.0,1,
296340,99999,20101112,1400,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1500,4,FM-15,    ,  -3.0,1,
296340,99999,20101112,1600,4,FM-15,    ,  -4.0,1,
296340,99999,20101112,1700,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1800,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,1900,4,FM-15,    ,  -1.0,1,
296340,99999,20101112,2000,4,FM-15,    ,  -1.0,1,
296340,99999,20101112,2100,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,2200,4,FM-15,    ,  -2.0,1,
296340,99999,20101112,2300,4,FM-15,    ,  -2.0,1,
296340,99999,20101113,0000,4,FM-15,    ,  -3.0,1,
296340,99999,20101113,0100,4,FM-15,    ,  -2.0,1,
296340,99999,20101113,0200,4,FM-15,    ,  -2.0,1,
296340,99999,20101113,0300,4,FM-15,    ,  -2.0,1,
296340,99999,20101113,0400,4,FM-15,    ,  -1.0,1,
296340,99999,20101113,0500,4,FM-15,    ,   0.0,1,
296340,99999,20101113,0600,4,FM-15,    ,   1.0,1,
296340,99999,20101113,0700,4,FM-15,    ,   2.0,1,
296340,99999,20101113,0800,4,FM-15,    ,   2.0,1,
296340,99999,20101113,0900,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1000,4,FM-15,    ,   1.0,1,
296340,99999,20101113,1100,4,FM-15,    ,   3.0,1,
296340,99999,20101113,1200,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1300,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1400,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1500,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1600,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1700,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1800,4,FM-15,    ,   2.0,1,
296340,99999,20101113,1900,4,FM-15,    ,   2.0,1,
296340,99999,20101113,2000,4,FM-15,    ,   1.0,1,
296340,99999,20101113,2100,4,FM-15,    ,   1.0,1,
296340,99999,20101113,2200,4,FM-15,    ,   1.0,1,
296340,99999,20101113,2300,4,FM-15,    ,   1.0,1,
296340,99999,20101114,0000,4,FM-15,    ,   1.0,1,
296340,99999,20101114,0100,4,FM-15,    ,   1.0,1,
296340,99999,20101114,0300,4,FM-15,    ,   0.0,1,
296340,99999,20101114,0400,4,FM-15,    ,   1.0,1,
296340,99999,20101114,0500,4,FM-15,    ,   1.0,1,
296340,99999,20101114,0600,4,FM-15,    ,   2.0,1,
296340,99999,20101114,0700,4,FM-15,    ,   3.0,1,
296340,99999,20101114,0800,4,FM-15,    ,   4.0,1,
296340,99999,20101114,0900,4,FM-15,    ,   4.0,1,
296340,99999,20101114,1000,4,FM-15,    ,   4.0,1,
296340,99999,20101114,1100,4,FM-15,    ,   4.0,1,
296340,99999,20101114,1200,4,FM-15,    ,   5.0,1,
296340,99999,20101114,1300,4,FM-15,    ,   6.0,1,
296340,99999,20101114,1400,4,FM-15,    ,   7.0,1,
296340,99999,20101114,1500,4,FM-15,    ,   7.0,1,
296340,99999,20101114,1600,4,FM-15,    ,   8.0,1,
296340,99999,20101114,1700,4,FM-15,    ,   7.0,1,
296340,99999,20101114,1800,4,FM-15,    ,   7.0,1,
296340,99999,20101114,1900,4,FM-15,    ,   6.0,1,
296340,99999,20101114,2000,4,FM-15,    ,   6.0,1,
296340,99999,20101114,2100,4,FM-15,    ,   6.0,1,
296340,99999,20101114,2200,4,FM-15,    ,   5.0,1,
296340,99999,20101114,2300,4,FM-15,    ,   4.0,1,
296340,99999,20101115,0000,4,FM-15,    ,   4.0,1,
296340,99999,20101115,0100,4,FM-15,    ,   4.0,1,
296340,99999,20101115,0200,4,FM-15,    ,   5.0,1,
296340,99999,20101115,0300,4,FM-15,    ,   6.0,1,
296340,99999,20101115,0400,4,FM-15,    ,   6.0,1,
296340,99999,20101115,0500,4,FM-15,    ,   5.0,1,
296340,99999,20101115,0600,4,FM-15,    ,   5.0,1,
296340,99999,20101115,0700,4,FM-15,    ,   5.0,1,
296340,99999,20101115,0800,4,FM-15,    ,   5.0,1,
296340,99999,20101115,0900,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1000,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1100,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1200,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1300,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1400,4,FM-15,    ,   6.0,1,
296340,99999,20101115,1500,4,FM-15,    ,   5.0,1,
296340,99999,20101115,1600,4,FM-15,    ,   5.0,1,
296340,99999,20101115,1700,4,FM-15,    ,   4.0,1,
296340,99999,20101115,1800,4,FM-15,    ,   5.0,1,
296340,99999,20101115,1900,4,FM-15,    ,   5.0,1,
296340,99999,20101115,2000,4,FM-15,    ,   5.0,1,
296340,99999,20101115,2100,4,FM-15,    ,   5.0,1,
296340,99999,20101115,2200,4,FM-15,    ,   5.0,1,
296340,99999,20101115,2300,4,FM-15,    ,   5.0,1,
296340,99999,20101116,0000,4,FM-15,    ,   5.0,1,
296340,99999,20101116,0100,4,FM-15,    ,   4.0,1,
296340,99999,20101116,0200,4,FM-15,    ,   4.0,1,
296340,99999,20101116,0300,4,FM-15,    ,   4.0,1,
296340,99999,20101116,0400,4,FM-15,    ,   3.0,1,
296340,99999,20101116,0500,4,FM-15,    ,   3.0,1,
296340,99999,20101116,0600,4,FM-15,    ,   3.0,1,
296340,99999,20101116,0700,4,FM-15,    ,   3.0,1,
296340,99999,20101116,0800,4,FM-15,    ,   2.0,1,
296340,99999,20101116,0900,4,FM-15,    ,   2.0,1,
296340,99999,20101116,1000,4,FM-15,    ,   2.0,1,
296340,99999,20101116,1200,4,FM-15,    ,   2.0,1,
296340,99999,20101116,1300,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1400,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1500,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1600,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1700,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1800,4,FM-15,    ,   1.0,1,
296340,99999,20101116,1900,4,FM-15,    ,   0.0,1,
296340,99999,20101116,2000,4,FM-15,    ,   0.0,1,
296340,99999,20101116,2100,4,FM-15,    ,   0.0,1,
296340,99999,20101116,2200,4,FM-15,    ,   0.0,1,
296340,99999,20101116,2300,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0000,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0100,4,FM-15,    ,   0.0,1,
296340,99999,20101117,0200,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0300,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0400,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0500,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0600,4,FM-15,    ,  -1.0,1,
296340,99999,20101117,0700,4,FM-15,    ,   0.0,1,
296340,99999,20101117,0800,4,FM-15,    ,   0.0,1,
296340,99999,20101117,0900,4,FM-15,    ,   0.0,1,
296340,99999,20101117,1000,4,FM-15,    ,   0.0,1,
296340,99999,20101117,1100,4,FM-15,    ,   0.0,1,
296340,99999,20101117,1200,4,FM-15,    ,   0.0,1,
296340,99999,20101117,1300,4,FM-15,    ,   0.0,1,
296340,99999,20101117,1400,4,FM-15,    ,   1.0,1,
296340,99999,20101117,1500,4,FM-15,    ,   1.0,1,
296340,99999,20101117,1600,4,FM-15,    ,   1.0,1,
296340,99999,20101117,1700,4,FM-15,    ,   1.0,1,
296340,99999,20101117,1800,4,FM-15,    ,   1.0,1,
296340,99999,20101117,1900,4,FM-15,    ,   1.0,1,
296340,99999,20101117,2000,4,FM-15,    ,   0.0,1,
296340,99999,20101117,2100,4,FM-15,    ,   0.0,1,
296340,99999,20101117,2200,4,FM-15,    ,   0.0,1,
296340,99999,20101117,2300,4,FM-15,    ,   0.0,1,
296340,99999,20101118,0000,4,FM-15,    ,   0.0,1,
296340,99999,20101118,0100,4,FM-15,    ,  -2.0,1,
296340,99999,20101118,0200,4,FM-15,    ,  -3.0,1,
296340,99999,20101118,0300,4,FM-15,    ,  -4.0,1,
296340,99999,20101118,0400,4,FM-15,    ,  -5.0,1,
296340,99999,20101118,0500,4,FM-15,    ,  -6.0,1,
296340,99999,20101118,0600,4,FM-15,    ,  -6.0,1,
296340,99999,20101118,0700,4,FM-15,    ,  -7.0,1,
296340,99999,20101118,0800,4,FM-15,    ,  -7.0,1,
296340,99999,20101118,0900,4,FM-15,    ,  -8.0,1,
296340,99999,20101118,1000,4,FM-15,    , -10.0,1,
296340,99999,20101118,1100,4,FM-15,    , -12.0,1,
296340,99999,20101118,1200,4,FM-15,    , -12.0,1,
296340,99999,20101118,1300,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,1400,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,1500,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,1600,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,1700,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,1800,4,FM-15,    , -10.0,1,
296340,99999,20101118,1900,4,FM-15,    , -10.0,1,
296340,99999,20101118,2000,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,2100,4,FM-15,    ,  -9.0,1,
296340,99999,20101118,2200,4,FM-15,    ,  -7.0,1,
296340,99999,20101118,2300,4,FM-15,    ,  -7.0,1,
296340,99999,20101119,0000,4,FM-15,    ,  -6.0,1,
296340,99999,20101119,0100,4,FM-15,    ,  -6.0,1,
296340,99999,20101119,0200,4,FM-15,    ,  -6.0,1,
296340,99999,20101119,0600,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,0700,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,0800,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,0900,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,1000,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,1100,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,1200,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,1300,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,1400,4,FM-15,    ,  -5.0,1,
296340,99999,20101119,1500,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,1600,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,1700,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,1800,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,1900,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,2000,4,FM-15,    ,  -4.0,1,
296340,99999,20101119,2100,4,FM-15,    ,  -3.0,1,
296340,99999,20101119,2200,4,FM-15,    ,  -3.0,1,
296340,99999,20101119,2300,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0000,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0100,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0200,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0300,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0400,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,0500,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,0600,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,0700,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,0800,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,0900,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,1000,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,1100,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,1200,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,1300,4,FM-15,    ,  -2.0,1,
296340,99999,20101120,1400,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,1500,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,1600,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,1700,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,1800,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,1900,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,2000,4,FM-15,    ,  -3.0,1,
296340,99999,20101120,2100,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,2200,4,FM-15,    ,  -4.0,1,
296340,99999,20101120,2300,4,FM-15,    ,  -4.0,1,
296340,99999,20101121,0000,4,FM-15,    ,  -4.0,1,
296340,99999,20101121,0100,4,FM-15,    ,  -4.0,1,
296340,99999,20101121,0200,4,FM-15,    ,  -4.0,1,
296340,99999,20101121,0300,4,FM-15,    ,  -4.0,1,
296340,99999,20101121,0400,4,FM-15,    ,  -5.0,1,
296340,99999,20101121,0600,4,FM-15,    ,  -6.0,1,
296340,99999,20101121,0700,4,FM-15,    ,  -6.0,1,
296340,99999,20101121,0800,4,FM-15,    ,  -7.0,1,
296340,99999,20101121,0900,4,FM-15,    ,  -7.0,1,
296340,99999,20101121,1000,4,FM-15,    ,  -8.0,1,
296340,99999,20101121,1100,4,FM-15,    ,  -8.0,1,
296340,99999,20101121,1200,4,FM-15,    ,  -9.0,1,
296340,99999,20101121,1300,4,FM-15,    , -11.0,1,
296340,99999,20101121,1400,4,FM-15,    , -14.0,1,
296340,99999,20101121,1500,4,FM-15,    , -13.0,1,
296340,99999,20101121,1600,4,FM-15,    , -12.0,1,
296340,99999,20101121,1700,4,FM-15,    , -12.0,1,
296340,99999,20101121,1800,4,FM-15,    , -12.0,1,
296340,99999,20101121,1900,4,FM-15,    , -12.0,1,
296340,99999,20101121,2000,4,FM-15,    , -13.0,1,
296340,99999,20101121,2100,4,FM-15,    , -13.0,1,
296340,99999,20101121,2200,4,FM-15,    , -14.0,1,
296340,99999,20101121,2300,4,FM-15,    , -16.0,1,
296340,99999,20101122,0000,4,FM-15,    , -18.0,1,
296340,99999,20101122,0100,4,FM-15,    , -18.0,1,
296340,99999,20101122,0200,4,FM-15,    , -19.0,1,
296340,99999,20101122,0300,4,FM-15,    , -21.0,1,
296340,99999,20101122,0400,4,FM-15,    , -20.0,1,
296340,99999,20101122,0500,4,FM-15,    , -19.0,1,
296340,99999,20101122,0600,4,FM-15,    , -17.0,1,
296340,99999,20101122,0700,4,FM-15,    , -16.0,1,
296340,99999,20101122,0800,4,FM-15,    , -16.0,1,
296340,99999,20101122,0900,4,FM-15,    , -15.0,1,
296340,99999,20101122,1000,4,FM-15,    , -16.0,1,
296340,99999,20101122,1100,4,FM-15,    , -15.0,1,
296340,99999,20101122,1200,4,FM-15,    , -15.0,1,
296340,99999,20101122,1300,4,FM-15,    , -14.0,1,
296340,99999,20101122,1400,4,FM-15,    , -14.0,1,
296340,99999,20101122,1500,4,FM-15,    , -14.0,1,
296340,99999,20101122,1600,4,FM-15,    , -14.0,1,
296340,99999,20101122,1700,4,FM-15,    , -14.0,1,
296340,99999,20101122,1800,4,FM-15,    , -14.0,1,
296340,99999,20101122,1900,4,FM-15,    , -15.0,1,
296340,99999,20101122,2000,4,FM-15,    , -15.0,1,
296340,99999,20101122,2100,4,FM-15,    , -15.0,1,
296340,99999,20101122,2200,4,FM-15,    , -15.0,1,
296340,99999,20101122,2300,4,FM-15,    , -15.0,1,
296340,99999,20101123,0000,4,FM-15,    , -15.0,1,
296340,99999,20101123,0100,4,FM-15,    , -15.0,1,
296340,99999,20101123,0200,4,FM-15,    , -14.0,1,
296340,99999,20101123,0300,4,FM-15,    , -15.0,1,
296340,99999,20101123,0400,4,FM-15,    , -15.0,1,
296340,99999,20101123,0500,4,FM-15,    , -14.0,1,
296340,99999,20101123,0600,4,FM-15,    , -14.0,1,
296340,99999,20101123,0700,4,FM-15,    , -13.0,1,
296340,99999,20101123,0800,4,FM-15,    , -13.0,1,
296340,99999,20101123,0900,4,FM-15,    , -13.0,1,
296340,99999,20101123,1000,4,FM-15,    , -14.0,1,
296340,99999,20101123,1100,4,FM-15,    , -14.0,1,
296340,99999,20101123,1200,4,FM-15,    , -14.0,1,
296340,99999,20101123,1300,4,FM-15,    , -14.0,1,
296340,99999,20101123,1400,4,FM-15,    , -13.0,1,
296340,99999,20101123,1500,4,FM-15,    , -15.0,1,
296340,99999,20101123,1600,4,FM-15,    , -17.0,1,
296340,99999,20101123,1700,4,FM-15,    , -17.0,1,
296340,99999,20101123,1800,4,FM-15,    , -19.0,1,
296340,99999,20101123,1900,4,FM-15,    , -20.0,1,
296340,99999,20101123,2000,4,FM-15,    , -22.0,1,
296340,99999,20101123,2100,4,FM-15,    , -21.0,1,
296340,99999,20101123,2200,4,FM-15,    , -20.0,1,
296340,99999,20101123,2300,4,FM-15,    , -20.0,1,
296340,99999,20101124,0000,4,FM-15,    , -19.0,1,
296340,99999,20101124,0100,4,FM-15,    , -20.0,1,
296340,99999,20101124,0200,4,FM-15,    , -19.0,1,
296340,99999,20101124,0300,4,FM-15,    , -19.0,1,
296340,99999,20101124,0400,4,FM-15,    , -17.0,1,
296340,99999,20101124,0500,4,FM-15,    , -15.0,1,
296340,99999,20101124,0600,4,FM-15,    , -14.0,1,
296340,99999,20101124,0700,4,FM-15,    , -14.0,1,
296340,99999,20101124,0800,4,FM-15,    , -13.0,1,
296340,99999,20101124,0900,4,FM-15,    , -12.0,1,
296340,99999,20101124,1000,4,FM-15,    , -12.0,1,
296340,99999,20101124,1100,4,FM-15,    , -11.0,1,
296340,99999,20101124,1200,4,FM-15,    ,  -9.0,1,
296340,99999,20101124,1300,4,FM-15,    ,  -7.0,1,
296340,99999,20101124,1400,4,FM-15,    ,  -6.0,1,
296340,99999,20101124,1500,4,FM-15,    ,  -5.0,1,
296340,99999,20101124,1600,4,FM-15,    ,  -5.0,1,
296340,99999,20101124,1700,4,FM-15,    ,  -7.0,1,
296340,99999,20101124,1800,4,FM-15,    ,  -8.0,1,
296340,99999,20101124,1900,4,FM-15,    ,  -9.0,1,
296340,99999,20101124,2000,4,FM-15,    , -10.0,1,
296340,99999,20101124,2100,4,FM-15,    , -11.0,1,
296340,99999,20101124,2200,4,FM-15,    , -11.0,1,
296340,99999,20101124,2300,4,FM-15,    , -11.0,1,
296340,99999,20101125,0000,4,FM-15,    , -12.0,1,
296340,99999,20101125,0100,4,FM-15,    , -12.0,1,
296340,99999,20101125,0200,4,FM-15,    , -12.0,1,
296340,99999,20101125,0300,4,FM-15,    , -12.0,1,
296340,99999,20101125,0400,4,FM-15,    , -12.0,1,
296340,99999,20101125,0500,4,FM-15,    , -12.0,1,
296340,99999,20101125,0600,4,FM-15,    , -12.0,1,
296340,99999,20101125,0700,4,FM-15,    , -12.0,1,
296340,99999,20101125,0800,4,FM-15,    , -12.0,1,
296340,99999,20101125,0900,4,FM-15,    , -13.0,1,
296340,99999,20101125,1000,4,FM-15,    , -12.0,1,
296340,99999,20101125,1100,4,FM-15,    , -12.0,1,
296340,99999,20101125,1200,4,FM-15,    , -12.0,1,
296340,99999,20101125,1300,4,FM-15,    , -12.0,1,
296340,99999,20101125,1400,4,FM-15,    , -12.0,1,
296340,99999,20101125,1500,4,FM-15,    , -12.0,1,
296340,99999,20101125,1600,4,FM-15,    , -13.0,1,
296340,99999,20101125,1700,4,FM-15,    , -15.0,1,
296340,99999,20101125,1800,4,FM-15,    , -15.0,1,
296340,99999,20101125,1900,4,FM-15,    , -15.0,1,
296340,99999,20101125,2000,4,FM-15,    , -15.0,1,
296340,99999,20101125,2100,4,FM-15,    , -15.0,1,
296340,99999,20101125,2200,4,FM-15,    , -15.0,1,
296340,99999,20101125,2300,4,FM-15,    , -14.0,1,
296340,99999,20101126,0000,4,FM-15,    , -14.0,1,
296340,99999,20101126,0100,4,FM-15,    , -14.0,1,
296340,99999,20101126,0200,4,FM-15,    , -14.0,1,
296340,99999,20101126,0300,4,FM-15,    , -13.0,1,
296340,99999,20101126,0400,4,FM-15,    , -13.0,1,
296340,99999,20101126,0500,4,FM-15,    , -12.0,1,
296340,99999,20101126,0600,4,FM-15,    , -12.0,1,
296340,99999,20101126,0700,4,FM-15,    , -12.0,1,
296340,99999,20101126,0800,4,FM-15,    , -11.0,1,
296340,99999,20101126,0900,4,FM-15,    , -11.0,1,
296340,99999,20101126,1000,4,FM-15,    , -12.0,1,
296340,99999,20101126,1100,4,FM-15,    , -12.0,1,
296340,99999,20101126,1200,4,FM-15,    , -12.0,1,
296340,99999,20101126,1300,4,FM-15,    , -12.0,1,
296340,99999,20101126,1400,4,FM-15,    , -13.0,1,
296340,99999,20101126,1500,4,FM-15,    , -13.0,1,
296340,99999,20101126,1600,4,FM-15,    , -15.0,1,
296340,99999,20101126,1700,4,FM-15,    , -16.0,1,
296340,99999,20101126,1800,4,FM-15,    , -17.0,1,
296340,99999,20101126,1900,4,FM-15,    , -19.0,1,
296340,99999,20101126,2000,4,FM-15,    , -20.0,1,
296340,99999,20101126,2100,4,FM-15,    , -21.0,1,
296340,99999,20101126,2200,4,FM-15,    , -20.0,1,
296340,99999,20101126,2300,4,FM-15,    , -20.0,1,
296340,99999,20101127,0000,4,FM-15,    , -18.0,1,
296340,99999,20101127,0100,4,FM-15,    , -17.0,1,
296340,99999,20101127,0200,4,FM-15,    , -17.0,1,
296340,99999,20101127,0300,4,FM-15,    , -16.0,1,
296340,99999,20101127,0400,4,FM-15,    , -15.0,1,
296340,99999,20101127,0500,4,FM-15,    , -14.0,1,
296340,99999,20101127,0600,4,FM-15,    , -13.0,1,
296340,99999,20101127,0700,4,FM-15,    , -12.0,1,
296340,99999,20101127,0800,4,FM-15,    , -11.0,1,
296340,99999,20101127,0900,4,FM-15,    , -10.0,1,
296340,99999,20101127,1000,4,FM-15,    ,  -9.0,1,
296340,99999,20101127,1100,4,FM-15,    ,  -8.0,1,
296340,99999,20101127,1200,4,FM-15,    ,  -7.0,1,
296340,99999,20101127,1300,4,FM-15,    ,  -3.0,1,
296340,99999,20101127,1400,4,FM-15,    ,   0.0,1,
296340,99999,20101127,1500,4,FM-15,    ,   0.0,1,
296340,99999,20101127,1600,4,FM-15,    ,   1.0,1,
296340,99999,20101127,1700,4,FM-15,    ,   1.0,1,
296340,99999,20101127,1800,4,FM-15,    ,   1.0,1,
296340,99999,20101127,1900,4,FM-15,    ,   1.0,1,
296340,99999,20101127,2000,4,FM-15,    ,   2.0,1,
296340,99999,20101127,2100,4,FM-15,    ,   0.0,1,
296340,99999,20101127,2200,4,FM-15,    ,   0.0,1,
296340,99999,20101127,2300,4,FM-15,    ,   1.0,1,
296340,99999,20101128,0000,4,FM-15,    ,   0.0,1,
296340,99999,20101128,0100,4,FM-15,    ,  -2.0,1,
296340,99999,20101128,0200,4,FM-15,    ,  -4.0,1,
296340,99999,20101128,0300,4,FM-15,    ,  -4.0,1,
296340,99999,20101128,0400,4,FM-15,    ,  -6.0,1,
296340,99999,20101128,0500,4,FM-15,    ,  -7.0,1,
296340,99999,20101128,0600,4,FM-15,    ,  -9.0,1,
296340,99999,20101128,0700,4,FM-15,    , -10.0,1,
296340,99999,20101128,0800,4,FM-15,    , -10.0,1,
296340,99999,20101128,0900,4,FM-15,    , -11.0,1,
296340,99999,20101128,1000,4,FM-15,    , -14.0,1,
296340,99999,20101128,1100,4,FM-15,    , -14.0,1,
296340,99999,20101128,1200,4,FM-15,    , -14.0,1,
296340,99999,20101128,1300,4,FM-15,    , -14.0,1,
296340,99999,20101128,1400,4,FM-15,    , -13.0,1,
296340,99999,20101128,1500,4,FM-15,    , -14.0,1,
296340,99999,20101128,1600,4,FM-15,    , -16.0,1,
296340,99999,20101128,1700,4,FM-15,    , -19.0,1,
296340,99999,20101128,1800,4,FM-15,    , -21.0,1,
296340,99999,20101128,1900,4,FM-15,    , -23.0,1,
296340,99999,20101128,2000,4,FM-15,    , -23.0,1,
296340,99999,20101128,2100,4,FM-15,    , -24.0,1,
296340,99999,20101128,2300,4,FM-15,    , -19.0,1,
296340,99999,20101129,0000,4,FM-15,    , -16.0,1,
296340,99999,20101129,0100,4,FM-15,    , -14.0,1,
296340,99999,20101129,0200,4,FM-15,    , -12.0,1,
296340,99999,20101129,0300,4,FM-15,    , -12.0,1,
296340,99999,20101129,0400,4,FM-15,    , -11.0,1,
296340,99999,20101129,0500,4,FM-15,    , -11.0,1,
296340,99999,20101129,0600,4,FM-15,    , -10.0,1,
296340,99999,20101129,0700,4,FM-15,    , -10.0,1,
296340,99999,20101129,0800,4,FM-15,    ,  -9.0,1,
296340,99999,20101129,0900,4,FM-15,    ,  -9.0,1,
296340,99999,20101129,1000,4,FM-15,    ,  -8.0,1,
296340,99999,20101129,1100,4,FM-15,    ,  -8.0,1,
296340,99999,20101129,1200,4,FM-15,    ,  -7.0,1,
296340,99999,20101129,1300,4,FM-15,    ,  -5.0,1,
296340,99999,20101129,1400,4,FM-15,    ,  -3.0,1,
296340,99999,20101129,1500,4,FM-15,    ,   1.0,1,
296340,99999,20101129,1600,4,FM-15,    ,   1.0,1,
296340,99999,20101129,1700,4,FM-15,    ,   1.0,1,
296340,99999,20101129,1800,4,FM-15,    ,   2.0,1,
296340,99999,20101129,1900,4,FM-15,    ,   1.0,1,
296340,99999,20101129,2000,4,FM-15,    ,   0.0,1,
296340,99999,20101129,2100,4,FM-15,    ,  -2.0,1,
296340,99999,20101129,2200,4,FM-15,    ,  -4.0,1,
296340,99999,20101129,2300,4,FM-15,    ,  -6.0,1,
296340,99999,20101130,0000,4,FM-15,    ,  -7.0,1,
296340,99999,20101130,0100,4,FM-15,    ,  -9.0,1,
296340,99999,20101130,0200,4,FM-15,    , -10.0,1,
296340,99999,20101130,0300,4,FM-15,    , -11.0,1,
296340,99999,20101130,0400,4,FM-15,    , -13.0,1,
296340,99999,20101130,0500,4,FM-15,    , -14.0,1,
296340,99999,20101130,0600,4,FM-15,    , -14.0,1,
296340,99999,20101130,0700,4,FM-15,    , -15.0,1,
296340,99999,20101130,0800,4,FM-15,    , -15.0,1,
296340,99999,20101130,0900,4,FM-15,    , -16.0,1,
296340,99999,20101130,1000,4,FM-15,    , -17.0,1,
296340,99999,20101130,1100,4,FM-15,    , -17.0,1,
296340,99999,20101130,1200,4,FM-15,    , -19.0,1,
296340,99999,20101130,1300,4,FM-15,    , -20.0,1,
296340,99999,20101130,1400,4,FM-15,    , -21.0,1,
296340,99999,20101130,1500,4,FM-15,    , -22.0,1,
296340,99999,20101130,1600,4,FM-15,    , -23.0,1,
296340,99999,20101130,1700,4,FM-15,    , -24.0,1,
296340,99999,20101130,1800,4,FM-15,    , -25.0,1,
296340,99999,20101130,1900,4,FM-15,    , -26.0,1,
296340,99999,20101130,2000,4,FM-15,    , -27.0,1,
296340,99999,20101130,2100,4,FM-15,    , -28.0,1,
296340,99999,20101130,2200,4,FM-15,    , -28.0,1,
296340,99999,20101130,2300,4,FM-15,    , -28.0,1,
296340,99999,20101201,0000,4,FM-15,    , -27.0,1,
