time,IA-Dubuque,IA-Burlington,IA-Ottumwa,MO-Columbia,IL-Alton,MO-Kirksville,OH-Cincinnati,MI-Detroit,IN-Indianapolis,WI-Madison,MN-Duluth,MN-Mankato,MN-Rochester,ND-Jamestown,IN-Evansville
2010-12-24 02:00:00+00:00,0.031190000000000002,0.02924,0.028776666666666666,0.029548333333333336,0.029266666666666667,0.032729999999999995,0.029838333333333335,0.034688333333333335,0.033780000000000004,0.03397000000000001,0.031415000000000005,0.03145666666666667,0.03233,0.03150666666666667,0.02589833333333333
2010-12-24 03:00:00+00:00,0.02434833333333333,0.022763333333333333,0.02223,0.022896666666666666,0.022944999999999997,0.025396666666666665,0.023916666666666673,0.027926666666666662,0.026668333333333332,0.026623333333333332,0.02428333333333333,0.02378166666666667,0.024243333333333335,0.023868333333333335,0.022208333333333333
2010-12-24 04:00:00+00:00,0.021463333333333334,0.020266666666666665,0.019719999999999998,0.020290000000000002,0.02065,0.022510000000000002,0.020938333333333333,0.024919999999999998,0.023895,0.02328,0.021441666666666668,0.02067333333333333,0.021173333333333336,0.0211,0.016093333333333334
2010-12-24 05:00:00+00:00,-0.0032550000000000027,0.015071666666666664,0.009318333333333335,0.019241666666666667,0.026275000000000007,0.01680333333333333,0.03391333333333334,0.037225,0.036428333333333326,-0.04682500000000001,-0.028843333333333335,-0.014183333333333333,-0.01233,-0.01193333333333333,0.027643333333333332
2010-12-24 06:00:00+00:00,-0.004057499999999999,0.0019625000000000003,0.002205833333333333,0.014200833333333336,0.021035833333333333,0.01170583333333333,0.031754166666666674,0.0460275,0.04086416666666667,-0.008384166666666667,-0.00043583333333333397,0.0008075000000000001,0.0027791666666666668,0.003099166666666666,0.0021824999999999987
2010-12-24 07:00:00+00:00,0.01232666666666667,0.013894999999999998,0.013260000000000003,0.015813333333333332,0.01780666666666667,0.016428333333333333,0.021791666666666668,0.026261666666666666,0.02455666666666666,0.012015000000000003,0.013246666666666664,0.013079999999999998,0.014273333333333336,0.013868333333333333,0.0178
2010-12-24 08:00:00+00:00,0.0006433333333333334,0.004831666666666666,0.0048850000000000005,0.012178333333333334,0.016834999999999996,0.010705,0.02679,0.033703333333333335,0.030155,-0.002106666666666666,0.003763333333333335,0.0042133333333333346,0.005518333333333333,0.005435,0.021913333333333337
2010-12-24 09:00:00+00:00,0.003212499999999997,0.006592500000000001,0.006599166666666668,0.012540833333333331,0.016469166666666663,0.011554166666666667,0.025175833333333335,0.030952500000000004,0.028014166666666663,0.0010008333333333338,0.0060375,0.006202499999999998,0.0074975,0.007297500000000002,0.021965833333333334
2010-12-24 10:00:00+00:00,-0.008590833333333336,-0.0024658333333333355,-0.0018358333333333334,0.0087525,0.015442500000000001,0.005654166666666666,0.02908916666666667,0.038174166666666655,0.033480833333333335,-0.01317583333333333,-0.003947499999999999,-0.002779166666666665,-0.0012525000000000001,-0.0011441666666666672,0.020510833333333336
2010-12-24 11:00:00+00:00,0.018106666666666667,0.017995,0.017445,0.01721166666666667,0.01744666666666667,0.018705,0.018006666666666664,0.019673333333333327,0.019508333333333332,0.018833333333333337,0.01873,0.017753333333333333,0.018685,0.017993333333333333,0.01773333333333333
2010-12-24 12:00:00+00:00,0.0196175,0.019225833333333338,0.018374166666666667,0.01898416666666667,0.019742500000000003,0.020822499999999997,0.021849166666666666,0.024114166666666666,0.02372916666666667,0.020327500000000005,0.018797499999999998,0.01812416666666667,0.019350833333333334,0.0184425,0.021589166666666666
2010-12-24 13:00:00+00:00,0.019420833333333335,0.0187275,0.018107500000000002,0.01937583333333333,0.0204975,0.021304166666666666,0.023980833333333333,0.027137500000000002,0.026300833333333332,0.020139166666666666,0.018714166666666667,0.018222499999999996,0.0195175,0.0186425,0.02359583333333333
2010-12-24 14:00:00+00:00,0.021126666666666665,0.020120000000000002,0.01948,0.020668333333333334,0.02139,0.022858333333333335,0.024451666666666667,0.027921666666666668,0.02692833333333333,0.021921666666666666,0.020385,0.019805000000000003,0.021095,0.020351666666666667,0.02411
2010-12-24 15:00:00+00:00,0.02091,0.020078333333333333,0.019530000000000002,0.021511666666666665,0.022366666666666663,0.023636666666666667,0.026069999999999996,0.030293333333333335,0.02872,0.021501666666666665,0.020631666666666666,0.020149999999999998,0.021415000000000003,0.020736666666666667,0.02568666666666667
2010-12-24 16:00:00+00:00,0.02414166666666667,0.022521666666666666,0.02164,0.02234166666666667,0.022433333333333333,0.02503,0.02431166666666667,0.02798,0.026745000000000005,0.025496666666666667,0.02344333333333333,0.022675,0.023664999999999995,0.022933333333333333,0.02412166666666667
2010-12-24 17:00:00+00:00,0.023665833333333334,0.022100833333333337,0.021274166666666667,0.022087500000000003,0.02217916666666667,0.0246925,0.0240975,0.02799916666666667,0.0264825,0.024899166666666663,0.023007499999999997,0.022319166666666664,0.02335416666666667,0.0225425,0.0239075
2010-12-24 18:00:00+00:00,0.02293833333333333,0.021205,0.02048,0.02101166666666667,0.021098333333333334,0.023496666666666673,0.02267833333333334,0.026444999999999996,0.024930000000000004,0.024153333333333332,0.021713333333333334,0.02121166666666667,0.022238333333333332,0.021525000000000002,0.022475
2010-12-24 19:00:00+00:00,0.0219475,0.02031083333333333,0.0196325,0.019922500000000003,0.020139166666666666,0.022219166666666665,0.021615833333333338,0.025015833333333334,0.023765833333333333,0.02307083333333333,0.020612500000000006,0.020019166666666668,0.02075416666666667,0.0201925,0.02140416666666667
2010-12-24 20:00:00+00:00,0.021370833333333325,0.02007916666666667,0.019107500000000003,0.019455833333333335,0.019962499999999998,0.02170583333333333,0.021574166666666665,0.02474583333333334,0.0236875,0.022107500000000002,0.019484166666666667,0.0188675,0.0194275,0.019064166666666667,0.0212975
2010-12-24 21:00:00+00:00,0.0212425,0.02033083333333333,0.019065833333333334,0.019655833333333334,0.020370833333333335,0.0218625,0.022320833333333328,0.02558916666666667,0.02446083333333333,0.0209075,0.018304166666666667,0.0179175,0.018562499999999996,0.018272499999999997,0.021999166666666667
2010-12-24 22:00:00+00:00,0.021508333333333338,0.021626666666666666,0.01972833333333333,0.021694999999999996,0.023420000000000003,0.023768333333333336,0.026998333333333336,0.031198333333333335,0.029576666666666664,0.01833166666666667,0.016613333333333334,0.01683166666666667,0.017403333333333337,0.017474999999999997,0.026536666666666667
2010-12-24 23:00:00+00:00,0.022980833333333336,0.021215833333333333,0.019802499999999997,0.0205875,0.021327500000000003,0.023175833333333333,0.02332416666666667,0.026942499999999998,0.025700833333333332,0.0237975,0.020650833333333334,0.019320833333333332,0.019660833333333332,0.019785833333333332,0.022997499999999997
2010-12-25 00:00:00+00:00,0.02108583333333333,0.020232499999999997,0.018644166666666667,0.01965916666666667,0.020685833333333334,0.021969166666666665,0.022704166666666664,0.02593916666666667,0.0248875,0.020162499999999996,0.0176775,0.0174025,0.01798916666666667,0.018070833333333328,0.022415833333333336
2010-12-25 01:00:00+00:00,0.020305000000000004,0.01947166666666667,0.018031666666666665,0.018833333333333334,0.01978333333333333,0.021158333333333335,0.02163333333333333,0.02466333333333333,0.023703333333333333,0.020186666666666665,0.017673333333333336,0.01701,0.017668333333333335,0.017676666666666667,0.021343333333333332
2010-12-25 02:00:00+00:00,0.016529166666666668,0.0161175,0.015280833333333336,0.017104166666666667,0.018712500000000003,0.018829166666666668,0.02224083333333333,0.02596416666666666,0.02438083333333333,0.01705916666666667,0.0156275,0.014825833333333333,0.01548083333333333,0.015562500000000002,0.02185583333333333
2010-12-25 03:00:00+00:00,0.0185575,0.017644166666666666,0.016942500000000003,0.017715833333333333,0.018809166666666665,0.019675833333333333,0.02135083333333333,0.024715833333333336,0.023382500000000004,0.01956083333333334,0.01817083333333333,0.01689416666666667,0.0174825,0.0174275,0.020985833333333332
2010-12-25 04:00:00+00:00,0.018727499999999998,0.01778916666666666,0.016989166666666666,0.01755416666666667,0.0185625,0.019529166666666663,0.020805833333333336,0.023702499999999998,0.022650833333333335,0.019779166666666667,0.01872583333333333,0.017010833333333333,0.017640833333333335,0.01777416666666667,0.020519166666666668
2010-12-25 05:00:00+00:00,0.016751666666666665,0.015895000000000003,0.01533,0.015285000000000002,0.015923333333333338,0.01697,0.017435000000000003,0.019456666666666667,0.018875,0.017755,0.017463333333333334,0.015536666666666669,0.016120000000000002,0.016288333333333335,0.0172
2010-12-25 06:00:00+00:00,0.013997500000000003,0.013657500000000001,0.013179166666666665,0.013170833333333333,0.013814166666666667,0.014494166666666667,0.015404166666666667,0.0170975,0.016612500000000002,0.0146825,0.0151625,0.013375833333333335,0.014027500000000002,0.014194166666666666,0.015209166666666668
2010-12-25 07:00:00+00:00,0.006295833333333335,0.008134166666666668,0.008049166666666666,0.0113825,0.013847499999999999,0.011274166666666667,0.0199425,0.023309166666666666,0.021577499999999996,0.005415833333333334,0.0085575,0.007637499999999999,0.008749166666666667,0.0092125,0.019552499999999997
2010-12-25 08:00:00+00:00,-0.013714166666666666,-0.007517500000000001,-0.006800833333333332,0.004044166666666666,0.010719166666666665,0.0006025000000000004,0.025909166666666664,0.03273416666666667,0.02822083333333333,-0.018160833333333334,-0.009174166666666666,-0.008399166666666666,-0.0070025,-0.006132500000000001,0.025139166666666664
2010-12-25 09:00:00+00:00,-0.03515333333333333,-0.024948333333333326,-0.023364999999999993,-0.005708333333333333,0.004606666666666669,-0.012481666666666663,0.02835166666666667,0.036885,0.030921666666666667,-0.043385,-0.028658333333333334,-0.025843333333333333,-0.024451666666666663,-0.023209999999999998,0.026261666666666666
2010-12-25 10:00:00+00:00,0.0028808333333333333,0.0042875000000000005,0.0042825,0.006492500000000001,0.007999166666666667,0.006085833333333334,0.04198249999999999,-0.08308583333333333,0.041667499999999996,0.0022724999999999993,0.004155833333333333,0.003990833333333333,0.004590833333333333,0.004867499999999999,0.030742499999999996
2010-12-25 11:00:00+00:00,0.0090625,0.009200833333333333,0.0087425,0.008592500000000001,0.008920833333333333,0.009510833333333335,0.031892500000000004,0.004564166666666668,0.03196749999999999,0.0099125,0.0095625,0.008597500000000001,0.009199166666666665,0.009364166666666668,0.010449166666666667
2010-12-25 12:00:00+00:00,0.010778333333333334,0.012313333333333332,0.011681666666666667,0.014188333333333332,0.01646333333333333,0.014930000000000002,0.026063333333333334,0.02409666666666667,0.027908333333333334,0.011065,0.011529999999999999,0.010551666666666668,0.011723333333333334,0.011948333333333332,0.020421666666666668
2010-12-25 13:00:00+00:00,0.0037983333333333332,0.007823333333333331,0.007501666666666668,0.014986666666666664,0.020001666666666664,0.014091666666666669,0.030423333333333333,0.037948333333333334,0.034578333333333336,0.001823333333333334,0.006126666666666667,0.0056349999999999985,0.007158333333333334,0.007541666666666667,0.024486666666666667
2010-12-25 14:00:00+00:00,0.015064166666666667,0.015862499999999998,0.015684166666666666,0.0179325,0.01963916666666667,0.018710833333333333,0.02268416666666667,0.0282725,0.027114166666666665,0.015184166666666669,0.017037499999999997,0.01540083333333333,0.0165425,0.016474166666666665,0.010994166666666666
2010-12-25 15:00:00+00:00,0.020078333333333337,0.019125000000000003,0.018673333333333337,0.018426666666666668,0.01859,0.020474999999999997,0.02416333333333334,0.023055000000000003,0.026546666666666666,0.021446666666666662,0.02126166666666667,0.019133333333333332,0.02027,0.019951666666666666,0.01778
2010-12-25 16:00:00+00:00,0.019508333333333332,0.018715000000000002,0.018001666666666662,0.018058333333333332,0.018334999999999997,0.020016666666666665,0.021528333333333333,0.0228,0.02393166666666667,0.02040166666666667,0.020233333333333336,0.01841,0.019683333333333334,0.01943833333333333,0.01776666666666667
2010-12-25 17:00:00+00:00,0.014216666666666669,0.014701666666666668,0.014295000000000002,0.016601666666666664,0.018028333333333334,0.017593333333333336,0.024148333333333338,0.026253333333333333,0.026924999999999998,0.013935000000000003,0.01592,0.014543333333333332,0.016026666666666668,0.015773333333333334,0.018811666666666668
2010-12-25 18:00:00+00:00,0.017584166666666668,0.0169125,0.016375833333333333,0.016370833333333334,0.0165875,0.0181525,0.024340833333333336,0.0203575,0.026557499999999994,0.018427500000000003,0.018449166666666666,0.0168875,0.018082499999999998,0.017635833333333333,0.013930833333333332
2010-12-25 19:00:00+00:00,-0.005006666666666668,-0.0006550000000000009,-0.00025833333333333226,0.0076100000000000004,0.012188333333333332,0.005588333333333334,0.022686666666666667,0.02892,0.026390000000000004,-0.008196666666666665,-0.0015250000000000003,-0.001013333333333332,0.0003016666666666679,0.0005633333333333334,0.013826666666666666
2010-12-25 20:00:00+00:00,0.01583,0.015439999999999999,0.015028333333333335,0.014728333333333331,0.015056666666666666,0.016376666666666668,0.025188333333333333,0.01797333333333333,0.026693333333333333,0.016954999999999994,0.01635,0.015015,0.015905000000000002,0.015435,0.014096666666666665
2010-12-25 21:00:00+00:00,0.01392416666666667,0.014350833333333332,0.014257500000000001,0.015714166666666664,0.0170975,0.016792500000000002,0.023302499999999993,0.023905833333333334,0.026127499999999998,0.0141175,0.015277499999999996,0.014062500000000002,0.015092500000000002,0.014572499999999999,0.014859166666666666
2010-12-25 22:00:00+00:00,0.0197375,0.0206475,0.0205925,0.023664166666666663,0.0259825,0.024795833333333333,0.03625083333333333,0.037865833333333335,0.039295833333333335,0.019425833333333333,0.021557500000000004,0.02034416666666667,0.021985833333333336,0.0215325,0.03176916666666667
2010-12-25 23:00:00+00:00,0.0210975,0.0203425,0.0201025,0.020349166666666665,0.020295833333333336,0.022492499999999995,0.023847499999999997,0.025835833333333336,0.026339166666666667,0.022080833333333334,0.022454166666666667,0.021037499999999997,0.022479166666666668,0.022004166666666665,0.02191916666666667
2010-12-26 00:00:00+00:00,0.018049166666666665,0.018059166666666668,0.017777499999999998,0.019359166666666667,0.01997583333333334,0.02105916666666667,0.026434166666666665,0.0269975,0.02894916666666666,0.018392500000000003,0.019300833333333337,0.01854583333333333,0.02013083333333333,0.01960416666666667,0.022734166666666666
2010-12-26 01:00:00+00:00,0.015660833333333332,0.016585833333333338,0.01631583333333333,0.020020833333333335,0.021605833333333335,0.02106416666666667,0.027835833333333337,0.03254083333333333,0.030845833333333333,0.015070833333333339,0.016837500000000002,0.0168025,0.018709166666666666,0.018120833333333333,0.02686083333333333
2010-12-26 02:00:00+00:00,0.015561666666666663,0.016611666666666667,0.016216666666666667,0.02022833333333333,0.021849999999999998,0.021346666666666663,0.027821666666666668,0.033655000000000004,0.03105333333333334,0.014986666666666665,0.016561666666666666,0.01663833333333333,0.018753333333333334,0.018083333333333333,0.02734833333333333
2010-12-26 03:00:00+00:00,0.018172500000000005,0.018264166666666668,0.0176675,0.019829166666666665,0.020460833333333334,0.021600833333333336,0.023875833333333336,0.028569166666666663,0.026707499999999995,0.018512499999999998,0.018800833333333336,0.018310833333333335,0.020054166666666665,0.0192125,0.023600833333333338
